0,3,-,0,3,-,2,0,2,0,-,0,1,-,1,7,-,5,2
8.247500029301783,1.9052617669361565,1.7580125204383976,72.1009683007038,4.703338033742727,36.28316787932678,1.0192324878878265,77.52913818023913,12.385499788558938,1.9030516240091555,2.8329001890778898,21.310173738412832,56.7945907850546,14.224075874411797,50.262816343682225,1.627702204971354,38.13245085362312,22.11104934805159,12.077896518543987,1.1720739844362973,27.818884829948523,64.57580538960924,13.478896006724966,10.641045580644983,3.3843151455264535,3.3975612371272192,10.384268073604897,84.64584479358086,6.334392427628936,4.072284141025807,10.842599097835265,3.3712797107759775
1.4150512542143532,1.6205587754610464,13.737588481592809,4.421213694402001,1.1005712247272081,21.196335706442575,21.09327281997773,11.999967703908357,77.86688591503444,46.82074880140349,43.98242830801851,15.422257699317848,2.527963636206702,3.197067473030252,12.510838855361767,1.0804812079304413,2.3201714198168517,88.49837390313732,9.632493916176381,82.20726726800213,6.846887078270885,2.2676938630966714,7.778152864150513,30.396922634021813,79.10731664636899,1.4181398100894584,4.245907147392672,34.46189886127068,1.1758035189685074,35.15055448014218,8.116212694080128,1.6064934437698224
17.521450263511056,71.31960283142206,6.217942145009353,10.462630582335795,5.1853066948639395,2.955045344112721,2.7362801344729406,26.997920665625916,21.32507754040471,54.626764247369394,12.114735452227848,3.2077671370067122,34.11209869234055,9.252996062633445,8.337294841838965,31.61751623938744,11.644729038903147,15.469380338720631,3.091388388782151,3.821677721124473,4.513963377984833,32.62087369943939,1.7157113797976173,4.103934169824715,13.906215123496086,4.381303471842626,9.595229082028558,4.443976728467511,2.549003519794862,2.956815379160798,20.150092202380538,12.034443420139583
6.996453654419949,13.393510700678375,1.9137128332503608,2.0670922210563556,1.8852950364206966,4.248142527140355,16.209224610177618,25.77057706876778,26.038321775405684,3.915272228195377,50.177449525096456,7.36375574344872,21.010633709146244,32.15816488241651,10.969671910459756,24.924500202904703,8.604275296753913,1.4286907835426925,8.810302421963568,1.0144155425485253,4.14479688299492,50.31759316698999,13.978840203766389,14.678684911189116,7.376800417768819,1.3956977105098343,8.38747084012626,19.396095614653245,2.1292094954127747,2.940132926705543,55.446892417606044,3.657962379576175
17.187924412913105,5.403797181614387,71.9765493277521,32.66701788257764,10.94026381150437,8.829650179446888,58.35660249456045,34.83149279432559,27.171883082896883,6.7164605731024905,2.7730356481871525,5.5403696555437,14.897165895464806,1.0628472921461227,3.9773767018396136,1.9724155228175095,5.544391973245125,13.156462419176151,2.8540432396566637,2.780439669116365,4.9675955652618,9.882071178612126,6.01481184934947,57.60935318637544,4.488594554037125,1.24942849872235,6.537916030394677,12.509127431527038,22.58944697942253,66.71469952146371,54.35970601096256,1.6537333025805505
19.62983703173625,8.70429738105728,74.96225799973233,2.6302464555214486,3.356522363527937,2.67793627125184,12.842782241535783,3.7622923399502186,1.3286438532554137,49.47319660607245,2.27570291050868,1.8264540967174225,1.3963169007120002,29.641936288799013,16.471560768270148,1.0303572449917187,88.4948217810576,6.978994206830298,65.5499966610451,21.41762180389762,1.6873604404925127,5.112711017135531,2.755517841375996,53.18992716082335,63.669154673814084,13.032904041185512,11.933706784114536,12.222987821781613,66.50662918642414,4.325421021041816,89.75350079743887,24.40727091796784
40.73110475933497,7.619128431737072,29.251539836872823,40.909198763827305,68.80710567592024,1.6632676282223033,13.612613354040635,2.0192813900152307,27.018625191282485,42.03217979429186,15.498301078433492,23.295781618011596,74.8523271043845,2.2754066635494765,7.466693577180444,10.867882947605196,12.113860565034653,15.891639028532872,33.185570703077396,1.0745206188025607,4.4608330612041325,15.53062899313306,5.750374468501328,6.0975777761239165,8.751586498722395,6.440059651047438,2.883661305895168,25.54423382485053,9.402290811255979,3.6817286828006335,26.626799054980307,5.859570951637528
76.6145419875469,18.40950200586788,2.5884699236497357,22.965216339095985,4.334413678014409,2.027236681919553,4.078252955317847,4.964783175109063,33.514090683637626,2.0831581215650696,2.2120384161581823,1.0487710187203314,1.3116606445514092,29.34781797812497,9.980938826639367,2.775824496109343,6.5518920831587915,5.179117344514587,49.61785122947824,14.135020766067084,3.6553483589117377,8.929797028373995,37.03338878664652,2.2483694282496205,3.295118334040996,59.61572836476592,20.10830100408247,4.53278228807943,5.260084353537254,10.493673421346866,2.7550703068154645,78.24342605562458
59.52027684343492,3.8697912846508493,64.09576557992607,25.096187294430685,12.163654979827621,45.259388153145196,1.117002638487196,34.22161619221717,30.629868123651633,2.012761058336245,5.820302795720934,58.20396969859623,16.68105651956065,33.97229256023325,18.375630246166963,35.81547030654032,51.11667167567965,68.3829002095651,8.244322219531867,48.33462766101821,2.9772643746127962,12.502578641637712,3.421149076861072,23.03439765794971,63.559414358186274,27.81837205612301,12.081268532495459,1.0272936227644176,27.31072237275374,8.532836449595615,80.5317895182512,2.4437881271713855
3.582179858523668,54.01660043693229,11.658353846783697,33.16284106872364,79.671717105044,27.297876867676845,8.678925076091364,1.410928163176632,3.890850867163659,22.462959814099666,1.803320204207318,5.307091736785215,32.80669472140441,1.145731654915347,13.31389500630563,44.78670669800327,1.263347615608632,20.765173047322804,2.4567020878902994,6.699093532197758,19.651203773975514,5.970913231655287,1.8733982273028071,1.7957666935415566,28.900637972551092,39.395414380163224,30.43823217080694,1.194132228629902,3.205809004164305,39.91505407411686,13.559203723375074,1.8763916297236216
